date_time,city,state,shape,duration,summary
5/1/95 12:00,White Sands,NM,Chevron,,Large unusually-shaped metallic object over White Sands NM May 1995
3/7/95 04:00,Tucumcari,NM,,3 sec.,Man at mile marker 337 on I-40 sees strange light in distance descend to horizon. No tail or explosion.
2/20/95 13:00,Albuquerque,NM,,,Retired Sandia Labs. engineer calls seeking plans for building UFO detector.
2/16/95 19:26,Albuquerque,NM,,,Man calls to report large disc witnessed by occupants of 7 cars 40 mi. NW of Albuquerque. Streaks off fast.
10/15/94 22:00,Aztec,NM,Oval,2 minutes,Saw many oval lights zigzagging in the night sky and then disappear.
9/30/94 19:00,Albuquerque,NM,Disk,10 seconds,Large white glowing shape size of moon appears in sky at sunset in ABQ for 5 seconds; suddenly disappears.
9/1/94 16:00,Tucumcari (on I-40 westbound),NM,Triangle,3 TO 4 MINUTES,WAS TRAVELING WEST BOUND I-40 WEST OF TUCUMCARI NM AND OBSERVED A TRINGULAR OBJECT MOVING AT MY SPEED CLOSER TO ME THAN THE BACK DROP T
6/1/94 19:00,Farmington,NM,Triangle,2 minutes,Triangular object seen in Farmington .
4/30/94 23:55,Capulin Mountain,NM,Sphere,2,Globe shaped object decends at above normal speed makes impossible turn and changes colors in flight.
4/25/94 02:00,Albuquerque,NM,Sphere,3 seconds,Glowing sphere makes figure eight around two people.
4/24/94 00:01,Albuquerque,NM,Sphere,2-3sec,I was on my way down from the Sandia Mountain peak ( on a tramway) when I saw a bright orange flash and an ornange ball of light speed
2/21/94 19:00,New Mexico,NM,Light,10min,flashing bright lights following 60mph auto at its level
1/3/94 23:30,Albuquerque (30-60 miles west of city),NM,Triangle,3-4 minutes?,Saw triangular craft approaching from horizon from the N.W. approached slowly silently and low to the ground. Passed directly over
11/11/93 22:00,Albuquerque,NM,Triangle,Ten seconds,Triangle.
11/1/93 23:45,Albuquerque,NM,Cigar,10 min.,A colorful object was hovering over the Petroglyphs which backed up to my back yard and it had no sound.
7/15/93 01:00,Clovis,NM,Formation,45 seconds,Early morning around 0100; I couldn’t sleep and was looking out the window and noticed 4 blinking red lights above the horizon that w
4/21/93 19:30,Alamogordo,NM,Light,10 minutes,strange amber lights unlike conventional airplane lights
3/19/93 15:25,Los Alamos/Pojoaque,NM,Disk,<2 minutes,Three very large disks seemed to land in a hole in the ground and could be seen from 15-20 miles away.
11/22/92,Deming (I-10 NEAR RT 11),NM,Cigar,KEPT DRIVING,SAW LARGE GRAY CIGAR SHAPED OBJECT HOVERING OVER DESERT AREA SOUTH OF I 10.NOT A BLIMP NO LIGHTS NO CABLES NO MOTORS TO LARGE TO BE ANY
10/11/92 10:00,Albuquerque,NM,Sphere,15 minutes,Six Spheres of light move into my vision over the 92 Albuquerque Balloon Fiestathen vanish straight up.
6/15/92 00:30,Tinnie,NM,Formation,3 min.,Lights flying in the formation of the shape of a small aircraft split into 3-4 seperate and different colored orbs and flew off fast!
5/10/92 09:45,Carlsbad,NM,Triangle,5 seconds,Triangle-shaped craft hovers silently over the Pecos River.
9/1/91 20:30,Alamagordo (Holloman AFB),NM,Oval,3 minutes,We were out side talking. I noticed a star that was orange. Then it began to move at speeds and G's thats humans can't handle.
6/15/91 11:00,Trementina,NM,Cylinder,5 min,Saw hoverering cylinderical object in the air withkout wings. Saw one small light at the top.
6/7/91 00:00,Locohills,NM,Disk,3 hours,Suddenly out of nowhere it started with the radio going bizzare making strange noise. Then truck seemed to be lifting.
6/7/91 00:00,Locohills,NM,Disk,3 hours,Out nowhere a mercury color looking sapeship Came hovering flying next to our window about three times bigger than a pick up truck.
6/7/91 12:00,Loco Hills/Maljamar,NM,Disk,30 minutes,CHASED BY UFOS NEAR ROSWELL N.M..
6/1/91,Rio Rancho,NM,Disk,,This picture was at first thought and taken as a spiritual vision re: Virgin Mary. A closer look (rotated)reveals that it may be a UF
5/30/91 09:10,Las Cruces,NM,Fireball,10-15 seconds,a hollow blue ball of lighting that turned to a fireball then took and umbrella shape and loomed for a second then disapeared.
5/5/91 20:30,Grants (southeast of),NM,Light,2 minutes,bright light travelling normal speed stops above us for minutes then shoots off in nighttime NM sky.
3/19/91 02:00,Chihuahua Mts (north of mexican border),NM,Light,20min,I was conducting survielance for the military on the Mexican border with ground survielance radar rembass ground sensors and night vi
7/12/90 11:00,Tularosa,NM,Unknown,16 HRS,IN 1990 I WAS WORKING A MINING CLAIM NORTH WEST OF TULAROSA NM. I WAS ALONE I DONT DRINK OR DO DRUGS. I WAS EATING MY LUNCH AT 1100 THE
5/28/90 17:00,Sante Fe,NM,Triangle,2 hours,While driving on hwy from east of Santa Fe to Albuquerque I observed large bright white triangular object high in sky for over 2 hours.
4/27/90 07:20,Datil,NM,Disk,5 seconds,Silver disc flies over mountain in New Mexico dawn April 27 1990 seen by car driver.
8/18/89 12:00,Ft. Carson (near); I-25 south,NM,Disk,30 seconds,While I was driving my car an unknown object wiith the force of the sun thousand times and wright flew over my vehicle and with an unkn
6/20/89 22:45,Albuquerque,NM,Formation,less than 10 minutes,14 lighted objects on a clear night in New Mexico.
6/1/89 00:00,New Mexico,NM,Sphere,15 minuts,metalic orb huvering above the ground in new mexico
6/1/89 23:00,Roswell,NM,,4 hours,Roswell
11/27/88 21:00,Alamogordo,NM,Light,15-20 minutes,saw 5 objects doing amazing manuevers for 20 minutes
9/1/88 21:00,Vaughn,NM,Unknown,uncertain,Flashing Lights Surround MY PU TRU:CK
9/1/88 17:30,Roswell (West side),NM,Disk,matter of seconds,examples page will not come up
8/20/88 23:00,Farmington,NM,Unknown,8 minutes,Slow moving yellow/orange colored lights above Crouch Mesa
7/15/88,Corona,NM,Cross,4 min,lights seen outside Corona NM
7/2/88 02:30,Socorro (north of),NM,Triangle,20 minutes,Witnessed triangle shaped object with flashing lights and luminescent orb at 2:30 AM.
6/1/88 21:30,Albuquerque,NM,Sphere,Appx 3 minutes,Silent sphere with multicolored lights floats slowly over Albuquerque then shoots north then west out of sight.
3/15/88 19:30,Gallup (~10 miles west of on I-40),NM,Cylinder,1 minute,Driving west on I-40 just after dark saw lights strobing over median of hwy. Thought it might be a helicopter but there was no noise
10/28/87 20:30,Las Cruces,NM,Changing,30 minutes,Las Cruces lights.
9/20/87 16:00,Santa Fe,NM,Unknown,15 minutes,Groups of bright shiny lights in the sky moving around during the daytime.
7/15/86 22:00,Pecos,NM,Other,,Large craft suondless hovers quietly over mountains near Pecos NM
7/15/86 19:30,Albuquerque,NM,Chevron,5 min.,My friend and I were relaxing in a park during the summer of 1986 not far from a friends house where we had left about a half hour earl
7/15/86 07:30,Las Vegas,NM,Changing,around 2-3 minutes,luminous object hangs in air disappears rapidly in the distance
8/1/85 01:00,Cimarron,NM,Circle,fifteen minutes,three males observed a low altitude craft pass silently overhead and was then joined by three others in incredible aerial manuevers. l
7/14/85 23:00,Carlsbad,NM,Light,,This is my UFO experience in 1985 I work for a potash company out of Carlsbad New Mexico is about a 30 min. to the road that heads to t
10/15/84 19:30,Albuquerque,NM,Disk,45 minutes,Disc close enough to almost touch no sound or air no feet or legs cloaked until about 6' from it
9/1/84 21:00,Medanales,NM,Light,1min,tHIS IS ALL I SAW.. LOOKING WEST FROM WINDOW AT NIGHT  I SAW A RED BRILLIANT LIGHT ON LAND ABOUT 11/2 ACRE AWAY. AS I STARED AT THE LI
7/15/84 02:00,Deming area,NM,Cylinder,one hour+,Cylindrical object hovering above the car as we traveled in the New Mexico desert.
9/15/83 21:00,Clovis,NM,Triangle,5 minutes,it blocked out the stars as it slowly tracked across town towards Cannon AFB so I could make out its giant triangular shape easily
4/1/83 13:00,Albuquerque,NM,Disk,2 hours,mother ship
1/1/82 22:00,Carlsbad,NM,Unknown,15,Huge red lights appear over Carlsbad NM.
12/1/81 19:00,Albuquerque,NM,Rectangle,10 minutes?,Rectangular checkmark shaped craft in NM near Albu. in Dec. 1981
7/30/81 19:30,Hobbs,NM,Cone,1 1/2 min,ufo came from thu8nderstorm
6/18/81 03:00,Mondel,NM,Unknown,10-15 minutes,We did not make out an object the light was too bright.
12/1/80 00:01,Roswell,NM,,,It was back in 1980.....we were four girls driving trough New Mexico when we suddently saw a light. It was a big flash and even thoug
7/22/80 23:00,Pecos,NM,Triangle,approx 30 seconds,two florescent triangles huge
12/8/79 20:30,Albuquerque,NM,Circle,10-minutes,The night when I saw the disk UFO!
5/15/79 02:00,Albuquerque,NM,Circle,1 minute,Near encounter (100 feet) for 1 minute.
1/15/79 20:00,Clines Corners/Tijeras (between),NM,Triangle,20 - 25 minutes,25 minute event of a Triangle shaped object seen by many on Interstate 40 in New Mexico between Clines Corner and TijeraNew Mexico
8/7/78 22:00,Pecos,NM,Disk,8 seconds,Carrier craft picks up scout ship
7/15/78 00:00,Santa Fe (Pecos Wilderness),NM,Light,15 mins plus,"Dull red giant ""bracelet"" at Santa Fe Baldy mountainsummer 1978 Pecos Wilderness New Mexico"
4/15/78 18:00,Albuquerque,NM,Disk,2 minutes,red glowing object in daytime sky
4/1/78 04:00,Farmington,NM,Circle,7-10 min.,Daytime ufos that appeared above Farmington New Mexico in 1978.
2/21/78 03:00,Soccoro (outside of),NM,Unknown,10+ minutes,INTENSE BLUE BEAM OF LIGHT. PARALYZING AFFECT. OBJECT WAS NOT VISIBLE DURING EVENT .
9/26/77 01:00,Las Cruces/Soccoro (between),NM,Light,15-20 minutes,Unexplained column of light on I 25 in New Mexico
7/24/77 23:45,Cerrillos,NM,Triangle,25 minutes,We saw a craft flying making instantaeous 45 degree turns and landed less than 100 ft from us.
7/24/77 07:00,Albuquerque,NM,Oval,1 hour,A gaint greyish football moving through the sky
7/15/77 22:00,Albuquerque,NM,Formation,less than 1 min.,Lights in formation stopped changed formation then continued along their previous direction.
7/15/77 21:00,Albuquerque,NM,Chevron,10 minutes,The object appeared to be a giant piece of glass.
7/2/77 01:00,Carlsbad Cavrans (near),NM,Egg,1 minute,Orange/Reddish in color. Steady in brightness. Rising straight up from horizon. Slowly to about 90 degrees in the sky. Then lights out
10/15/76 15:00,Portales,NM,Other,3 minutes,Close encounter with non-human/meta human.
6/15/76 23:00,Hobbs,NM,Flash,1 second,Large Flash of Light observed from an FAA control tower in New Mexico.
1/6/76 01:00,Cannon AFB,NM,Disk,Weeks,"Air Force scrambles armed fighters after ""bogeys"" and subsequent cover-up (1976)"
6/30/75 22:00,Clines Corner/Vaughn (between; on Hwy 285),NM,Disk,12 seconds,A meteor entered earth's atmosphere making a bright trail of light across the sky E towards the W.
6/1/75 22:00,Clovis,NM,Unknown,a few minutes,Saw oscillating light from a distance streak to the left then up and to the right out of sight so fast I could hardly believe what I ha
6/1/75 18:46,Cannon AFB/Clovis,NM,,7+-days,unidentified flying objects sighted around Cannon AFB and Clovis NM. The rough year was 1975/1976.
6/1/75,Clovis (Cannon AFB),NM,Light,2-3 days,I was stationed at Cannon AFB NM in the 1970's. There was a period of approximately one week in which lights appeared over the base f
8/21/74 11:00,Holloman AFB,NM,Other,1 hour,Had my military career and life threatened by an officer while in the USAF
8/15/74 22:00,Canon AFB,NM,Light,2 minutes,This is a report of an experience that myself and a fellow Air Traffic Controller saw at Cannon AFB in 1974. We were sitting Outside of
5/22/74 05:30,Mescalero Indian Reservation,NM,Rectangle,Two Hours,Huge rectangular object emmitting intense white light across roadway with extremely loud roar.
6/30/73,Los Alamos,NM,,,"I just read the siting report that you attributed to 1973.

A friend of mine told me a story about how he and a group of very smart"
6/15/73 08:00,Los Alamos,NM,Cigar,30 sec.,Has anyone else reported a ufo over LOS ALAMOS NATIONAL LABORATORIES around this time? I know of at least 2 others that saw it. It was
3/1/73 01:00,Santa Fe (near on highway),NM,Unknown,10 minutes,I had an Out of Body experience while driving down the road at night.
1/12/73 03:00,Farmington (SE of deserted area Hwy 44),NM,Light,aprox:2-3 min,A large bright light apeared seemingly from nowhere.It followed my 18 wheeler for 1-2 min. then disapeared as quickly. It wasn't a pr.
5/1/72 01:00,New Mexico (rural northern part of),NM,Unknown,5-10 minutes,Out of Body Experience not caused by drugs
3/15/72 01:00,Los Lunas,NM,Unknown,20 minutes,What I saw shone a light like I have never seen before or since and aerodynamic capabilities beyond what we have.
4/15/71 03:15,Rural New Mexico (no city),NM,Triangle,35 minutes,I saw three triangular craft in the middle of New mexico at around 03:15.
12/5/70 20:00,Albuquerque,NM,Other,a few min,1970 Sighting over Kirtland Airforce base in New Mexico.
8/15/69 16:00,Placitas,NM,Other,~90 minutes,Gaseous ball of pink light turquoise blue gaseous center noiseless in Placitas NM about 50 ft over village dirt road.
9/22/67 22:30,Albuquerque,NM,Unknown,~1hr,"A property search and a ""close encounter"" with unknowns?"
8/15/67 14:00,Albuquerque,NM,Cigar,half an hour,three terrified kids
10/21/66 22:15,Santa Fe,NM,Disk,-5 minutes,My sighting in Santa FeNew Mexico
10/20/66 02:00,Albuquerque,NM,Diamond,3 minutes,Former wife and I saw a saucer shaped craft rotating counter clockwise as seen from under-full moon night or near- 1/4 to 1/2 mile a
6/30/66 22:30,Santa Fe,NM,Disk,5 minutes,three eyewitness's and picture in news paper of ufo
6/30/66 00:01,New Mexico,NM,Disk,15 minutes,followed for about 15 minutes by saucer like object which disappeared at low level across desert in New Mexico in 1966.
10/1/65 02:00,Desert,NM,Disk,15 minutes,While traveling at night we saw what appeared to be a glowing dish in the distance about 600 yards away and 200 ft high. The car light
8/8/65 12:30,Tularosa,NM,Disk,Five minutes,Object in the skys 1963 or 65?
6/20/65 02:00,Albuquerque,NM,Disk,5 minutes,Traveling in a pick up truck we saw a bright glowing green disk fly over us. It made the engine & electrical of the truck stop immedi
6/1/65 05:00,Deming,NM,Disk,6 hous,Just a large round silver disk and acorn type craft hovering low in around the center of Deming in around 1965.
