date_time,city,state,shape,duration,summary
11/30/02 17:30,Cassatt,SC,Circle,10 minutes,I was was approximately 5:30 pm when I noticed a ball of light slowly decending. I then called my daughter to come out and see it. Afte
11/8/02 16:45,Chesnee,SC,Other,5 mins,it seemed to be like an mirror in the sky.
11/6/02 22:00,Mount Pleasant,SC,Flash,3 seconds,noticed huge flash towards the east then saw streaking fireball seconds later
11/2/02 20:45,Waterloo,SC,Light,10 seconds,Two points of light chased by helicopters over Lake Greenwood South Carolina
9/25/02 18:30,Clinton,SC,Other,2-3 sec. (approx.),The HugeBlur passed my field of view in no time flat Like it was shot from a Very Big Gun.
9/19/02 21:45,Myrtle Beach,SC,Light,10-15 seconds,It was small  but HOT in color and pulsed for about 4-5 burts then disappeared reapeared once more in a new direction
9/13/02 02:00,Loris,SC,Unknown,10 minutes-3 hours,Awakened by white light door opens memory goes blank woke/sat up 2 aliens by door paralyzed me blacked out
9/8/02 18:45,Hilton Head,SC,Other,15 minutes,Over about a 15-minute period I saw either 6 or 7 bright white rice-shaped objects moving steadily across the sky.
8/21/02 22:30,Isle of Palms,SC,Light,20 to 30 seconds,Strange red lights over the ocean - Isle of Palms South Carolina
8/18/02 21:45,Myrtle Beach,SC,Light,3 sec.,One orange light split into two lights over the ocean .
8/16/02 21:00,Myrtle Beach,SC,Oval,15min-20min,The evening of 08/17/02 around 22:00 while looking out over the ocean in Myrtle BeachSC (3 people) we saw bright red and orange luminc
8/8/02 22:35,Batesburg,SC,Unknown,45 minutes,Bright object with an orange tint hovered for 45 minutes.
7/14/02 22:00,North Myrtle Beach,SC,Circle,1 minute/3 times,Yellow balls staying stationery in linear formation then disappearing.
7/9/02 23:45,Abbeville,SC,Triangle,2 minutes,UFO visits small town USA.
7/8/02 20:30,Edisto Island,SC,Sphere,3 min's,Watch what in the sky's you mite be surprised & if the Gov't sayes your crazy well look at them.
6/30/02 10:00,Travelers Rest,SC,Light,45min,Well we walked out own the back porch to relax a little. Outside there were thunder storms in the area and also heat lighting. I look
6/15/02 20:00,Hartsville,SC,Unknown,1 Second,Red light streaks across sky and cuts a 90 degree angle disappearing.
6/10/02 20:30,Myrtle Beach,SC,Changing,30 min,Brightest most brilliant lights and silent craft that we have ever experienced and can't explain.
6/10/02,Isle of Palms,SC,Sphere,,Mysterious Orb floats up on beach shore it is unidentified and will be destroyed
6/7/02 23:45,Mt. Carmel campgrounds,SC,,11 to 15 seconds,Green rectangular lights appearing erratically
5/23/02 23:00,Wedgefield,SC,Light,3 min.,Entourage of pairs of lights which changed to single file then leaped up toward the sky.
4/23/02 02:00,Greenville,SC,Light,10 minutes,I am sure that I was awake and I wasn't hurt at all.
2/12/02 01:00,Sniders Crossroads,SC,Unknown,1 minute,object above the treeline with no sound
2/6/02 21:00,Irmo,SC,Triangle,3-4 minutes,3 steady white lights triangular formation with a red blinking light in the center.
1/7/02 15:10,Greenville (Near),SC,Other,approx 5 minutes,Cluster of 15-25 objects moving in a SSW direction with 3 of the objects making distinct manouvers suggesting some kind of intelligenc
12/22/01 16:40,Bennettsville,SC,Sphere,10 to 15 min,This was no planeIt was metallicno lights and it did not move till it was ready.
12/17/01 07:10,Lake City,SC,Sphere,,we was standing outside and one big orange looking circle light lit up and then 2 or 3 more lit up right beside the first in a zig zag
12/16/01 21:00,Lake City,SC,Light,5 minutes,it was like a light just sitting in the air and it just went out and it light up in a zigzag pattern and the light just went out for a
12/3/01 20:00,Columbia,SC,Fireball,3 seconds,I saw a flaming object falling from the sky at a tremendous rate of speed.
11/22/01,Greenville,SC,Fireball,30 minutes,Fireballs seen over the sky in Greenville South Carolina on Thanksgiving 2001.
10/29/01 20:00,Lexington,SC,Circle,30 minutes,Three aircraft hovering in different locations for long period of time. Alternating green white red lights.
10/5/01 23:00,Myrtle Beach,SC,Circle,10-15 seconds,My brother husband and I were on vacation in the Myrtle Beach area during Oct. of 2001. I was on the balcony looking at the ocean and
9/25/01 21:00,Columbia,SC,Light,15 seconds,Star-like object reported in Natchitoches LA seen previously in South Carolina
7/21/01 22:39,Fort Mill,SC,Light,,Object of light seen in the sky
6/20/01 17:30,Charleston,SC,Circle,1 hour,large sphere stationary for an hour
6/19/01 21:33,Columbia,SC,Light,20 seconds,My friend and I observed a bright light that appeared to be a star zig-zagging up and down while going straigt at a very fast speed.
6/16/01 22:30,Folly Beach,SC,Teardrop,1-3 seconds,teardrop shape bright lime-green glowing orb
6/15/01 23:00,Myrtle Beach,SC,Sphere,5 minutes,3 disk shaped rotating objects emitting bright orange lights over Atlantic Ocean.
6/11/01 13:00,Florence,SC,Disk,10 min.,We a UFO crashed very close to were we live.
4/2/01 07:25,Anderson,SC,Light,5-7 min,Pinprick of blue-white light seen from the interstate that blurred in almost a digital fashion  seen early in the morning.
3/2/01 12:31,St. George,SC,Oval,36 sec.,It was oval shaped with several lights and about the length of a pickup.
2/15/01 11:16,Spartanburg,SC,Cylinder,5 minutes,It seemed to have lights all around it and it seemed to be in the shape of a cyclinder.
2/14/01 22:00,Ninety Six,SC,Light,1 minute,A flash of light went across the lake
2/5/01 22:00,Laurens,SC,Light,30 minutes +-,Bright light and several others and it went completely out
2/5/01 21:15,Saluda,SC,Unknown,30 minutes,A bright colored light was 200 feet above the trees going very slowly without sound in Saluda County
1/26/01 00:10,Beaufort,SC,Diamond,30 min,Three silent objects seen in Beaufort SC for nearly thirty minutes
1/4/01 16:00,Anderson,SC,Cigar,12-20 min,White large object without wingsabove 30000 feet moving very slowy toward the NNW
12/29/00 22:00,Greenville,SC,Unknown,5-10 min.,high bright light travelling west then stopped.
12/15/00 22:00,Greenville,SC,Light,45 sec,Dancing Star
10/20/00 20:00,Easley,SC,Disk,maybe a minute,The craft floated over our car and on top of a house !!!
8/8/00 22:00,Garden City,SC,Light,2 hours,Orange balls of light over the ocean fading in and out
7/2/00 21:15,Mount Pleasant,SC,Circle,3 min,3 red orbs silently crossing the sky
6/20/00 23:00,Ware Shoals,SC,Unknown,2min,The object at first appeared like a satellite however it slowed and became very bright then the object faded a bounced toward space.
6/11/00 16:30,Starr,SC,Other,2 min.,"I saw a robotic-like Dark gray ""hummingbird"" come up to my kitchen window!"
6/5/00 22:00,Conway,SC,Triangle,15MINUTES APPOX,22:00 HOURS CONWAY SOUTH CAROLINE TRIANGLER SHAPED OBJECT SIGHTED MOVING ERRATICALLY TOWARDS WEST.
5/15/00 21:30,Ladson,SC,Other,10 minutes,A formation of hundreds of pulsating white lights moving slowly parallel to the road
5/5/00 21:50,Simpsonville,SC,Light,20 min,Observed curious point light source about 20 degrees above horizon. Source seemed to be flashing red to blue-green and slowly receded.
3/29/00 00:00,Belton,SC,Changing,5 minutes,A strange formation of 9 UFOs flew in an undetermined pattern over an abandoned field for approximately 5 minutes.
3/13/00 21:00,Charleston,SC,Circle,15-30 seconds,Extremely large slow-moving object moving toward bridge in Charleston SC - witnesses with no memory after sighting
2/3/00 19:10,Dillon,SC,Triangle,2 minutes,Very bright light with flaring out particles. long trail behind it. no pulsation of lights just a bright steady white light as if a c
2/3/00 18:32,Summerville,SC,Teardrop,5 minutes,While driving down the road we noticed a funny shaped light in the sky. I first thought it was a plane but realized it was like no ot
2/2/00 20:00,Rock Hill (and surrounding cities),SC,Light,All night,Balls of lght in a snowstorm.
12/28/99 22:00,SC/NC (I-85),SC,Fireball,Under 2 minutes,As my ex-husband and I were driving to NC (North on I85) I was looking out the car and noticed 2 very bright orange red obj..
11/17/99 17:20,Conway,SC,Teardrop,4-5 minutes,looking to east-ne sky approx.30 degrees off horizon linewatched very slow movement of this object toward the horizonbrilliant vivid
11/10/99 20:15,Florence,SC,Fireball,One second,I heard your report on Art Bell radio show of the east coast sighting. I just wanted you all to know that I witnessed it myself here i
10/26/99 12:00,Clinton,SC,Triangle,4 minutes ?,The triangle was headed east and traveling at a steady speed until it got to some clouds and then it seemed to slow down and ease behin
10/7/99 06:45,Goose Creek,SC,Disk,20 minutes,I took my dog outside to go to the bathroom and I noticed lights up in the sky - a row of them. They were blue-white lights - very bri
9/17/99 06:10,White Rock,SC,Circle,30 minutes,On September 17 1999 in White Rock SC a bright circular object was spotted in the northern sky. As a airliner aproached it moved to t
9/12/99 10:00,Darlington,SC,Disk,,We saw two objects flying in the air in Darlington.
9/4/99 22:30,Summerville,SC,Circle,15 min,((HOAX??)) I was stopped on dirt road in the woods and two bright objects passed over me.
7/20/99 01:00,Myrtle Beach,SC,Triangle,1 min,i saw three objects that where moving at very high speeds
7/4/99 23:00,Mount Pleasant,SC,Cigar,10 sec,Hazy orange glow moving perpendicular to long cigar-shaped axis. Moved rapidly across sky.
7/1/99 21:20,Clover,SC,Light,10 minutes,On the night of the Sept.011999 I observed within the space of 10 minutes 2 meteorites followed by a burst of light seen in the sky (c
6/30/99 22:30,Lexington,SC,Disk,Olde Farm Rd,Light bent in mid-air. Silver metal saucer moving planks on the belly of the ship. Spinning lights on edge of saucer in sequences.
1/1/99 14:00,Florence,SC,Cylinder,10 min.,It was a clear day when I saw a silver cylinder over head moving slowly making no sound
12/28/98 21:30,Hilton Head,SC,Light,30 Min,A fast moving light is observed over the ocean
12/25/98 23:30,Vance,SC,Circle,3,Frightening & beautiful at the same time but we definitely have never forget that experience.
12/21/98 02:10,Myrtle Beach,SC,Disk,30 seconds,Spotted Medium Speed moving object heading NNW below the clouds.
12/20/98 19:30,Charleston,SC,Sphere,3 seconds,Green flaming ball streaking from north to south with tail behind
11/7/98 21:50,Isle of Palms,SC,Cone,7-12 minutes,We were looking towards the city of Charleston from the Isle of Palms when we noticed an extremely bight orange object moving slowly ac
10/28/98 01:00,Pageland,SC,Light,bright light,while laying in bed watching tv i closed my eyes and before i closed my eyes i looked at the clock and it was 1:00 am and i open my eye
10/15/98 20:00,Fort Lawn,SC,Light,30 minutes,I've seen these craft for a few years now but only in cool/cold weather. They seem to have a leader a large orange ball of light with
10/15/98 01:00,Red Bank,SC,Flash,2hrs,colorful gaseous objects make unusual sounds and harass individual
10/4/98 21:15,Goat Island/Isle of Palm (between Intracoastal Waterway),SC,Fireball,@ 7 Seconds,glowing ball with fire-like tail shooting across sky from Atlantic Ocean toward United States...ball began to fade out then shot off ag
10/4/98 21:10,Charleston,SC,Flash,1-2 seconds,Observed very bright sky illumination over Charleston SC. 1-2 seconds duration.
10/4/98 21:00,James Island,SC,Fireball,4 seconds,Meteor? Flash of brillant whiite light across sky in front of waxing full moon covered by cirrus clouds - then a fireball about the
10/4/98 21:00,Charleston,SC,Fireball,10 seconds,The sky lit light heat lightening then the a ball of light was shooting across the sky. My thought was it looked like a Roman candle b
10/4/98 21:00,Charleston,SC,Fireball,seconds,Saw a large reddish orange fireball with a long green tail..
10/4/98 21:00,Charleston,SC,Fireball,3-4 seconds,streaking blue/green fireball lit up sky. fireball going east to west and appeared to disintergrate after 3-4 seconds
10/1/98 07:00,Chester,SC,Sphere,6 hours,Two orange orbs flying around for 6 hours
9/22/98 23:55,Ladson,SC,Sphere,0.5 Seconds,At approx. 23:55 EST 09/22/98 what is best described as a small orb or disc passed at high rate of speed directly above witness and was
9/5/98 02:00,Charleston,SC,Fireball,5 seconds,I work a Chas. AfB and I walked off an airplane and looked across the horizon and saw it moving horizontally. I have seen thousands of
8/8/98 00:00,North Charleston,SC,Unknown,8 minutes,Saw a UFO at night in the woods near power lines.
6/28/98 23:00,Goat Island/Isle of Palm (between Intracoastal Waterway),SC,Fireball,@10 seconds,saw a glowing sphere with a tail shoot across the sky from the West to East (from US toward Atlantic Ocean)
6/22/98 22:30,Santee,SC,Cylinder,5min.,I was fishing and as I looked up I saw 3 cylinder-shaped objects in a triangle formation. They had a wierd white glow to them. That (
6/1/98 18:00,Denmark,SC,Triangle,5 min.,Triangle shape object black with light with no sounds in the summer of 1998.
4/29/98 06:25,Simpsonville,SC,Light,3 seconds,While driving to work I noticed a light just below high overcast. The object appeared to be traveling east to west.
4/10/98 17:00,Charleston,SC,Unknown,20 minutes,Walking down the outside fire escape looked up and saw several aircraft passing and the one in the middle was leaving a smoke ring trai
3/10/98 19:00,Columbia,SC,Diamond,5 minutes,Brightly lighted craft hovering over us on Interstate 26. Had lights shining down from the craft as well as lights shining up into the
1/16/98 17:00,Columbia (near Ft. Jackson),SC,Cone,40 seconds,Saw small cone shaped object near Fort Jackson army base.
1/1/98 20:00,Graniteville,SC,Disk,,I was taking pictures of a full moon and did not see it until the pictures were developed. I don't know what to do with the picture (it
12/7/97 20:16,Mount Pleasant,SC,Unknown,3 minutes,At 8:16pm on 12/07/97 An oblect with three bright lights was stoped in the road. When I tried to get out of my car to look...I don't kn
10/1/97 22:00,Summerville,SC,Triangle,20 min,Triangular shape with lights in a V no sound very slow moving.
10/1/97 19:00,Pelzer,SC,Triangle,3 minutes,Large black triangular object flew low and silent over South Carolina state prison yard.
9/15/97 19:00,Wedgefield,SC,Triangle,15 min,Traingle or 3 separate crafts in triang. formation over AFB bombing range.
7/20/97 22:00,Conway,SC,Diamond,At least a couple of hour,The event took place near Conway SC on 7/20/97. I saw an object that resembled a plane but it wasn't because it hovering about 2 to 3
7/12/97 01:30,Gaston,SC,light,10-15sec,I drive a sweeping truck for a livingand this night an employee and i were heading to our next stopwhen we both noticed a red light s
6/15/97 13:30,Gaffney,SC,Cylinder,1-2 minutes,I was standimg in my back yeard i something shiny cought the coner when i look there was a bright silver cylinder and it was siting sta
6/1/97 20:00,Pelzer,SC,Triangle,5 minutes,I was watching a few inmates who were on a small rec yard and it was dark out but we had a specific time for them to come in off the ya
4/28/97 00:25,Williamston,SC,Triangle,3 mins.,20ft. from the road and 150ft. up a trianguler craft was hovering silently.
1/15/97 00:30,Columbia,SC,Light,4 seconds,Light in sky made 90 degree turn
